Province,Year,role_id,role_label,model_id,scheme_id,scheme_source,fe_label,scenario_id,scenario_label,scenario_family,scenario_description,statistic,baseline_pred,scenario_adjustment,scenario_pred,delta_vs_baseline,rx1day_baseline,rx1day_scenario,rx1day_delta,baseline_mode,baseline_mode_label
安徽,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,27.117451919729728,2.019415264497213,29.13686718422694,2.019415264497212,0.39409082847862464,55.73786377555556,55.343772947076936,x_driven,X-driven / Nature-like simplified baseline
山东,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,37.71362030260657,-0.28561145570327984,37.42800884690329,-0.2856114557032825,66.69212283533625,58.864700792222216,-7.827422043114034,x_driven,X-driven / Nature-like simplified baseline
山西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,31.050219869156027,0.1506947507560938,31.200914619912123,0.15069475075609517,31.23025230049783,35.36016862666667,4.129916326168839,x_driven,X-driven / Nature-like simplified baseline
广东,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,35.92746199764572,2.673808444518194,38.601270442163916,2.673808444518194,-8.631537342966666,64.64643081888889,73.27796816185555,x_driven,X-driven / Nature-like simplified baseline
广西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,28.45967052155042,1.637944622186145,30.097615143736565,1.6379446221861436,6.445867726925684,51.33511703777778,44.889249310852094,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,33.27863992494601,-0.0006427096260507731,33.277997215319964,-0.0006427096260495091,3.9681688680408773,3.950554870444444,-0.01761399759643334,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,40.35945293729922,0.07484251446695807,40.434295451766175,0.07484251446695822,65.94019129570692,67.99131332111111,2.051122025404183,x_driven,X-driven / Nature-like simplified baseline
江西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,33.98612104923925,0.10755276762327352,34.09367381686253,0.10755276762327526,52.036710167827735,54.98428417888889,2.947574011061157,x_driven,X-driven / Nature-like simplified baseline
河北,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,36.061628954143856,-1.330008478042388,34.73162047610147,-1.3300084780423873,82.19397863597658,45.74397822222222,-36.45000041375436,x_driven,X-driven / Nature-like simplified baseline
河南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,40.07521074495773,-3.0435102681776667,37.03170047678006,-3.04351026817767,130.78396645835275,47.37400902888889,-83.40995742946386,x_driven,X-driven / Nature-like simplified baseline
浙江,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,33.41141432764928,2.7955084831661363,36.20692281081542,2.795508483166138,-14.404012986043568,62.20924704222222,76.61326002826578,x_driven,X-driven / Nature-like simplified baseline
海南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,25.555200912148155,1.589725208382316,27.14492612053047,1.5897252083823155,67.50588193236415,111.07363767222222,43.56775573985807,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,33.73335128604707,0.39822312396554266,34.13157441001261,0.3982231239655434,37.339883522154366,48.25352300111111,10.913639478956746,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,37.93666196848842,0.3156889603271761,38.2523509288156,0.3156889603271793,32.73558223131605,41.387303573333334,8.651721342017282,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,28.011093876687564,0.08297680822299817,28.094070684910562,0.08297680822299824,8.398881438664631,10.672930622555553,2.274049183890922,x_driven,X-driven / Nature-like simplified baseline
福建,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,31.822281604105093,0.8047959271430839,32.627077531248176,0.8047959271430827,36.12441289967077,58.18052183555555,22.05610893588478,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,28.326616619963467,0.3660385655979858,28.692655185561453,0.36603856559798587,-0.5629474846893467,9.468647116222224,10.031594600911571,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,32.13621941426903,0.18413743886421544,32.32035685313324,0.1841374388642123,34.739959623708856,39.78640093111112,5.046441307402262,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,28.40587936431865,-0.21960459922316944,28.18627476509548,-0.219604599223171,62.220191963655544,56.20174331111111,-6.018448652544436,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,32.81290605257281,0.2529066236374812,33.065812676210285,0.25290662363747884,43.86207973077786,50.793198357777776,6.931118626999918,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,29.52192442804183,-0.06515967492780411,29.456764753114026,-0.06515967492780561,31.38664933461126,29.600893666666664,-1.7857556679445956,x_driven,X-driven / Nature-like simplified baseline
青海,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,26.53818694079644,0.10445523831201067,26.64264217910845,0.10445523831200987,5.951731028433,8.814414644777779,2.8626836163447793,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,median,27.19149283978133,-0.0005711691250355358,27.190921670656294,-0.0005711691250347428,26.89610696780329,26.880453597777777,-0.01565337002551459,x_driven,X-driven / Nature-like simplified baseline
上海,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,33.72246068403692,-0.4907520678503589,33.23170861618656,-0.49075206785035874,115.39469490289476,101.94522193222224,-13.449472970672517,x_driven,X-driven / Nature-like simplified baseline
云南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,32.69971082644115,0.32141197570001107,33.02112280214116,0.3214119757000091,20.84046911840916,29.649034507777777,8.808565389368617,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,32.08593579473981,-0.03199704877850254,32.05393874596131,-0.03199704877849996,12.931681364238123,12.05477534411111,-0.8769060201270129,x_driven,X-driven / Nature-like simplified baseline
北京,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,34.73586899922522,-0.36504427163163744,34.37082472759358,-0.3650442716316391,85.51864526557621,75.51430012666667,-10.004345138909542,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,32.7810817784837,-0.24152393419643034,32.53955784428727,-0.24152393419642948,43.92574370177605,37.30657724777778,-6.619166453998268,x_driven,X-driven / Nature-like simplified baseline
四川,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,30.212744131854592,0.24500678041911816,30.45775091227371,0.24500678041911783,15.418393935188469,22.133010717777776,6.714616782589307,x_driven,X-driven / Nature-like simplified baseline
天津,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,26.268709477125974,1.8024679748931163,28.07117745201909,1.8024679748931156,23.534591889264505,72.93274198777777,49.39815009851327,x_driven,X-driven / Nature-like simplified baseline
宁夏,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,30.440532368449084,0.29870260805444704,30.739234976503532,0.29870260805444815,16.651113558278134,24.837309636666667,8.186196078388534,x_driven,X-driven / Nature-like simplified baseline
安徽,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,27.117451919729728,1.9063006901452306,29.023752609874958,1.9063006901452297,0.39409082847862464,52.63786377555556,52.243772947076934,x_driven,X-driven / Nature-like simplified baseline
山东,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,37.71362030260657,-0.36617011492815016,37.34745018767842,-0.36617011492815266,66.69212283533625,56.656923014444445,-10.035199820891805,x_driven,X-driven / Nature-like simplified baseline
山西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,31.050219869156027,0.06368977707890586,31.113909646234934,0.06368977707890622,31.23025230049783,32.97572418222222,1.7454718817243915,x_driven,X-driven / Nature-like simplified baseline
广东,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,35.92746199764572,2.4779053537408537,38.40536735138657,2.4779053537408515,-8.631537342966666,59.27754193,67.90907927296666,x_driven,X-driven / Nature-like simplified baseline
广西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,28.45967052155042,1.5457907055187412,30.005461227069162,1.5457907055187405,6.445867726925684,48.80956148222222,42.36369375529654,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,33.27863992494601,-0.0010886810661481668,33.27755124387986,-0.0010886810661503432,3.9681688680408773,3.9383326482222225,-0.029836219818654808,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,40.35945293729922,0.03863774210268602,40.3980906794019,0.038637742102686445,65.94019129570692,66.9990910988889,1.0588998031819727,x_driven,X-driven / Nature-like simplified baseline
江西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,33.98612104923925,0.002546764909426073,33.98866781414868,0.002546764909425292,52.036710167827735,52.10650640111111,0.06979623328337681,x_driven,X-driven / Nature-like simplified baseline
河北,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,36.061628954143856,-1.440893195193883,34.62073575894998,-1.4408931951938797,82.19397863597658,42.70508933333333,-39.488889302643244,x_driven,X-driven / Nature-like simplified baseline
河南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,40.07521074495773,-3.017562838935636,37.05764790602209,-3.017562838935639,130.78396645835275,48.085120139999994,-82.69884631835276,x_driven,X-driven / Nature-like simplified baseline
浙江,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,33.41141432764928,2.7518438248947805,36.16325815254406,2.7518438248947774,-14.404012986043568,61.01258037555556,75.41659336159913,x_driven,X-driven / Nature-like simplified baseline
海南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,25.555200912148155,1.2904378292187557,26.845638741366912,1.2904378292187566,67.50588193236415,102.87141545,35.36553351763585,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,33.73335128604707,0.37511369479685835,34.10846498084393,0.37511369479685897,37.339883522154366,47.62018966777779,10.28030614562342,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,37.93666196848842,0.22292690078691252,38.15958886927533,0.22292690078690924,32.73558223131605,38.84508135111111,6.1094991197950606,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,28.011093876687564,0.0767332080616344,28.087827084749197,0.07673320806163275,8.398881438664631,10.501819511444445,2.102938072779814,x_driven,X-driven / Nature-like simplified baseline
福建,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,31.822281604105093,0.778645783610099,32.600927387715195,0.7786457836101022,36.12441289967077,57.46385516888889,21.339442269218118,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,28.326616619963467,0.3553352510356476,28.681951870999114,0.35533525103564756,-0.5629474846893467,9.175313782888889,9.738261267578235,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,32.13621941426903,0.09871363665646368,32.23493305092549,0.09871363665646271,34.739959623708856,37.44528982,2.7053301962911434,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,28.40587936431865,-0.3197860018123265,28.086093362506325,-0.3197860018123251,62.220191963655544,53.456187755555554,-8.76400420809999,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,32.81290605257281,0.22545910864239446,33.038365161215204,0.22545910864239715,43.86207973077786,50.04097613555555,6.178896404777696,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,29.52192442804183,-0.027738616817811264,29.49418581122402,-0.027738616817810424,31.38664933461126,30.626449222222224,-0.7602001123890361,x_driven,X-driven / Nature-like simplified baseline
青海,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,26.53818694079644,0.09334649516776578,26.631533435964204,0.09334649516776494,5.951731028433,8.509970200333333,2.5582391719003335,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p10,27.19149283978133,-0.07739988539636397,27.114092954384965,-0.077399885396364,26.89610696780329,24.774898042222222,-2.121208925581069,x_driven,X-driven / Nature-like simplified baseline
上海,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p90,33.72246068403692,-0.6592076436326129,33.063253040404305,-0.6592076436326124,115.39469490289476,97.32855526555555,-18.066139637339205,x_driven,X-driven / Nature-like simplified baseline
云南,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p90,32.69971082644115,0.39110514892978077,33.09081597537093,0.3911051489297819,20.84046911840916,31.559034507777778,10.718565389368617,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p90,32.08593579473981,-0.010428248221063753,32.07550754651875,-0.010428248221060699,12.931681364238123,12.645886455222218,-0.2857949090159053,x_driven,X-driven / Nature-like simplified baseline
北京,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p90,34.73586899922522,0.045817053272659204,34.781686052497875,0.04581705327265695,85.51864526557621,86.77430012666666,1.2556548610904485,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p90,32.7810817784837,-0.012983842575597752,32.7680979359081,-0.01298384257560059,43.92574370177605,43.5699105811111,-0.355833120664947,x_driven,X-driven / Nature-like simplified baseline
四川,2050,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,systematic,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP5-8.5 的省级年度序列，其余协变量保留基线延续路径。,p90,30.212744131854592,0.4018670987588384,30.61461123061343,0.40186709875883864,15.418393935188469,26.431899606666665,11.013505671478196,x_driven,X-driven / Nature-like simplified baseline
